date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-11-15,1573776000000,EVXETH,0.00182350,0.00185490,0.00180240,0.00185470,69325.00000000,1573862399999,126.83270920,380,58837.00000000,107.73230730,0
2019-11-16,1573862400000,EVXETH,0.00185470,0.00189560,0.00182830,0.00184100,200255.00000000,1573948799999,370.09537760,944,154142.00000000,284.77350230,0
2019-11-17,1573948800000,EVXETH,0.00184100,0.00193400,0.00183790,0.00188240,436903.00000000,1574035199999,819.95347770,1946,332177.00000000,623.73302320,0
2019-11-18,1574035200000,EVXETH,0.00187540,0.00188830,0.00178700,0.00179690,235380.00000000,1574121599999,436.74858080,1333,193346.00000000,359.13534970,0
2019-11-19,1574121600000,EVXETH,0.00180840,0.00183650,0.00177830,0.00181940,98732.00000000,1574207999999,178.62938710,615,77503.00000000,140.41194230,0
2019-11-20,1574208000000,EVXETH,0.00181940,0.00181940,0.00176240,0.00177750,152764.00000000,1574294399999,273.21025790,922,114697.00000000,205.24402640,0
2019-11-21,1574294400000,EVXETH,0.00177970,0.00181470,0.00172060,0.00180020,156591.00000000,1574380799999,277.76179870,1119,136618.00000000,242.43694280,0
2019-11-22,1574380800000,EVXETH,0.00180020,0.00182200,0.00172110,0.00176280,194368.00000000,1574467199999,344.54688850,1241,127344.00000000,226.71850400,0
2019-11-23,1574467200000,EVXETH,0.00175800,0.00180000,0.00173890,0.00180000,71227.00000000,1574553599999,126.04572130,625,63793.00000000,112.92608570,0
2019-11-24,1574553600000,EVXETH,0.00178890,0.00184780,0.00176540,0.00183900,66357.00000000,1574639999999,119.54188570,641,55460.00000000,99.92582330,0
2019-11-25,1574640000000,EVXETH,0.00182750,0.00195000,0.00177790,0.00185020,104074.00000000,1574726399999,193.28253840,876,69227.00000000,128.96967820,0
2019-11-26,1574726400000,EVXETH,0.00185020,0.00196000,0.00184920,0.00188530,99180.00000000,1574812799999,187.41211060,813,73628.00000000,139.33631190,0
2019-11-27,1574812800000,EVXETH,0.00189130,0.00192690,0.00182650,0.00187320,164228.00000000,1574899199999,306.00744030,700,131385.00000000,244.71494450,0
2019-11-28,1574899200000,EVXETH,0.00186260,0.00190050,0.00183060,0.00188800,176143.00000000,1574985599999,328.28589280,658,142068.00000000,264.95747010,0
2019-11-29,1574985600000,EVXETH,0.00188800,0.00192000,0.00186110,0.00188120,239997.00000000,1575071999999,454.05953980,950,183107.00000000,346.44523600,0
2019-11-30,1575072000000,EVXETH,0.00188120,0.00189710,0.00182900,0.00187940,208756.00000000,1575158399999,389.93783430,848,180167.00000000,336.75997190,0
