date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2020-09-06,1599350400000,BQXETH,0.00030520,0.00034190,0.00029880,0.00032410,455317.00000000,1599436799999,144.97534880,872,216704.00000000,69.55473110,0
2020-09-07,1599436800000,BQXETH,0.00032380,0.00032690,0.00029870,0.00030720,470273.00000000,1599523199999,144.38896910,544,161773.00000000,49.42214710,0
2020-09-08,1599523200000,BQXETH,0.00030800,0.00031960,0.00029790,0.00030350,249148.00000000,1599609599999,76.71113200,407,89070.00000000,27.41025660,0
2020-09-09,1599609600000,BQXETH,0.00030060,0.00036140,0.00029600,0.00031710,511027.00000000,1599695999999,163.52143590,810,242257.00000000,76.90997640,0
2020-09-10,1599696000000,BQXETH,0.00031650,0.00044370,0.00030260,0.00038220,1945859.00000000,1599782399999,739.82067440,3056,870870.00000000,333.10497940,0
2020-09-11,1599782400000,BQXETH,0.00037650,0.00044880,0.00035060,0.00036970,2077814.00000000,1599868799999,827.94070960,3576,1059476.00000000,420.84602190,0
2020-09-12,1599868800000,BQXETH,0.00036950,0.00037890,0.00031400,0.00036050,402221.00000000,1599955199999,144.47887940,840,145701.00000000,53.02399830,0
2020-09-13,1599955200000,BQXETH,0.00035980,0.00039500,0.00034200,0.00035790,615515.00000000,1600041599999,223.67766850,1015,276269.00000000,100.06923540,0
2020-09-14,1600041600000,BQXETH,0.00035810,0.00036970,0.00033070,0.00033230,390604.00000000,1600127999999,135.30038340,671,166439.00000000,58.22243290,0
2020-09-15,1600128000000,BQXETH,0.00033110,0.00039620,0.00032150,0.00035550,573593.00000000,1600214399999,200.56536930,965,329932.00000000,115.72974740,0
2020-09-16,1600214400000,BQXETH,0.00035670,0.00035670,0.00032960,0.00034840,281628.00000000,1600300799999,96.78467640,536,126132.00000000,43.71986150,0
2020-09-17,1600300800000,BQXETH,0.00035060,0.00035060,0.00030650,0.00031350,249441.00000000,1600387199999,80.42926500,603,108239.00000000,35.06147110,0
2020-09-18,1600387200000,BQXETH,0.00031140,0.00032060,0.00029950,0.00030570,80385.00000000,1600473599999,24.92091410,347,20610.00000000,6.40767190,0
2020-09-19,1600473600000,BQXETH,0.00030620,0.00036380,0.00030610,0.00032810,505149.00000000,1600559999999,169.92651890,675,326931.00000000,110.28664410,0
2020-09-20,1600560000000,BQXETH,0.00032900,0.00034200,0.00031030,0.00033050,480373.00000000,1600646399999,157.19831840,882,211429.00000000,69.39618330,0
